"lon","lat","region","1991-2020","2025","aumento","var_pct","tile_id"
14.6,41.2999999999999,"Campania",19.3925985717774,23.6888356526693,4.29623708089193,0.221540040907378,"14.6_41.3"
14.6,41.3999999999999,"Molise",18.1936780802409,22.1111582438151,3.91748016357422,0.215320956339706,"14.6_41.4"
14.6,41.4999999999999,"Molise",18.6850849745009,22.0151295979818,3.3300446234809,0.178219399484955,"14.6_41.5"
14.6,41.5999999999999,"Molise",20.0204358588325,23.0266967773438,3.00626091851128,0.150159613891972,"14.6_41.6"
14.6,41.6999999999999,"Molise",19.8181227959527,22.9995859781901,3.18146318223741,0.160533023989897,"14.6_41.7"
14.6,41.7999999999999,"Molise",19.2878736368815,22.3242207845052,3.0363471476237,0.157422596434773,"14.6_41.8"
14.6,41.8999999999999,"Abruzzo",19.4115797254775,22.3187154134115,2.90713568793403,0.149762962574264,"14.6_41.9"
14.6,41.9999999999999,"Abruzzo",20.0338188001845,22.9679890950521,2.93417029486762,0.146460858218434,"14.6_42"
14.6,42.0999999999999,"Abruzzo",20.9416451009115,24.1751393636068,3.23349426269531,0.154404978554172,"14.6_42.1"
14.6,42.1999999999999,"Abruzzo",NA,NA,NA,NA,"14.6_42.2"
14.7,36.7999999999999,"Sicilia",22.1253737046984,24.473188273112,2.34781456841363,0.106114120364668,"14.7_36.8"
14.7,36.8999999999999,"Sicilia",21.9452660454644,24.136420694987,2.19115464952257,0.0998463470428252,"14.7_36.9"
14.7,36.9999999999999,"Sicilia",22.3104101223416,24.4318216959636,2.12141157362196,0.0950861755561179,"14.7_37"
14.7,37.0999999999999,"Sicilia",22.6667734442817,24.7704111735026,2.10363772922092,0.0928071096837835,"14.7_37.1"
14.7,37.1999999999999,"Sicilia",22.7797998046875,24.735238647461,1.95543884277344,0.0858409142985994,"14.7_37.2"
14.7,37.2999999999999,"Sicilia",23.3756715223525,25.5486531575521,2.17298163519965,0.0929591106343957,"14.7_37.3"
14.7,37.3999999999999,"Sicilia",23.7886165703668,26.4207438151042,2.63212724473741,0.110646503421146,"14.7_37.4"
14.7,37.4999999999999,"Sicilia",24.0811814710829,26.840219116211,2.75903764512804,0.114572353870641,"14.7_37.5"
14.7,37.5999999999999,"Sicilia",23.8464293077257,26.5712534586589,2.72482415093316,0.114265499281705,"14.7_37.6"
14.7,37.6999999999999,"Sicilia",23.154250623915,25.7048004150391,2.55054979112413,0.11015471122567,"14.7_37.7"
14.7,37.7999999999999,"Sicilia",20.7343607584636,22.9470682779948,2.21270751953125,0.106716939350447,"14.7_37.8"
14.7,37.8999999999999,"Sicilia",18.9575670708551,20.8692932128906,1.91172614203559,0.100842377868974,"14.7_37.9"
14.7,37.9999999999999,"Sicilia",19.41314581977,21.4735260009766,2.0603801812066,0.106133246014582,"14.7_38"
14.7,38.0999999999999,"Sicilia",NA,NA,NA,NA,"14.7_38.1"
14.7,40.6999999999999,"Campania",21.0565871853299,24.2434722900391,3.1868851047092,0.151348605386988,"14.7_40.7"
14.7,40.7999999999999,"Campania",20.5076124403212,23.8357686360677,3.32815619574653,0.162288818624388,"14.7_40.8"
14.7,40.8999999999999,"Campania",19.9165000067817,23.5576934814453,3.64119347466363,0.182822959527215,"14.7_40.9"
14.7,40.9999999999999,"Campania",19.5201412963867,23.3051767985026,3.78503550211589,0.193904103697062,"14.7_41"
14.7,41.0999999999999,"Campania",20.1309895155165,24.1501942952474,4.01920477973091,0.199652618994858,"14.7_41.1"
14.7,41.1999999999999,"Campania",20.7034606933594,24.9015401204427,4.19807942708334,0.20277186936336,"14.7_41.2"
14.7,41.2999999999999,"Campania",19.8214216105143,24.0425069173177,4.22108530680338,0.21295572990407,"14.7_41.3"
14.7,41.3999999999999,"Campania",18.7912275865343,22.593017578125,3.80178999159071,0.202317276723052,"14.7_41.4"
14.7,41.4999999999999,"Molise",19.4919509548611,22.8483083089193,3.35635735405816,0.1721919658956,"14.7_41.5"
14.7,41.5999999999999,"Molise",20.2554488457574,23.4755259195964,3.22007707383898,0.158973375428974,"14.7_41.6"
14.7,41.6999999999999,"Molise",19.8517634752062,23.1422953287761,3.29053185356988,0.165755140981786,"14.7_41.7"
14.7,41.7999999999999,"Molise",19.8197639973959,22.951254272461,3.1314902750651,0.157998363425344,"14.7_41.8"
14.7,41.8999999999999,"Molise",20.349790242513,23.270458984375,2.92066874186198,0.143523284862188,"14.7_41.9"
14.7,41.9999999999999,"Abruzzo",20.8389041815864,23.7326436360677,2.89373945448134,0.138862361920081,"14.7_42"
14.7,42.0999999999999,"Abruzzo",21.1497505357531,24.3509450276693,3.20119449191623,0.151358498839251,"14.7_42.1"
14.8,36.7999999999999,"Sicilia",22.3304610188802,24.7105662027995,2.38010518391927,0.106585581995235,"14.8_36.8"
14.8,36.8999999999999,"Sicilia",22.1452042982314,24.3339965820313,2.18879228379991,0.098838206878711,"14.8_36.9"
14.8,36.9999999999999,"Sicilia",22.1289540947808,24.0823883056641,1.95343421088325,0.0882750356169779,"14.8_37"
14.8,37.0999999999999,"Sicilia",22.3789823065864,24.2878916422526,1.90890933566623,0.0852992021493497,"14.8_37.1"
14.8,37.1999999999999,"Sicilia",22.8737030707466,24.7464640299479,1.87276095920139,0.08187397350613,"14.8_37.2"
14.8,37.2999999999999,"Sicilia",23.636671617296,25.680404663086,2.04373304578993,0.0864645022311192,"14.8_37.3"
14.8,37.3999999999999,"Sicilia",24.3129215833876,26.789013671875,2.47609208848741,0.101842638697081,"14.8_37.4"
14.8,37.4999999999999,"Sicilia",24.6409471638998,27.2823537190755,2.64140655517578,0.107195820745299,"14.8_37.5"
14.8,37.5999999999999,"Sicilia",23.6330800035265,26.2057362874349,2.57265628390842,0.108858273383094,"14.8_37.6"
14.8,37.6999999999999,"Sicilia",22.0042734442817,24.2659057617188,2.26163231743707,0.102781503927584,"14.8_37.7"
14.8,37.7999999999999,"Sicilia",19.7735038248698,21.5362711588542,1.76276733398437,0.0891479501861112,"14.8_37.8"
14.8,37.8999999999999,"Sicilia",18.9688398573134,20.7790802001953,1.81024034288194,0.0954323172370508,"14.8_37.9"
14.8,37.9999999999999,"Sicilia",19.2129258219401,21.2458170572917,2.03289123535156,0.105808519441121,"14.8_38"
14.8,38.0999999999999,"Sicilia",20.7265053304037,23.0285797119141,2.30207438151042,0.111069104261079,"14.8_38.1"
14.8,40.6999999999999,"Campania",21.0501462809245,24.552690633138,3.50254435221354,0.166390499404155,"14.8_40.7"
14.8,40.7999999999999,"Campania",19.8357304212782,23.4971445719401,3.66141415066189,0.184586807387451,"14.8_40.8"
14.8,40.8999999999999,"Campania",19.3513559299045,23.0213989257813,3.67004299587674,0.189653014970659,"14.8_40.9"
14.8,40.9999999999999,"Campania",19.7897323608399,23.6202006022136,3.8304682413737,0.193558365092065,"14.8_41"
14.8,41.0999999999999,"Campania",20.996824476454,25.0324208577474,4.0355963812934,0.192200319901657,"14.8_41.1"
14.8,41.1999999999999,"Campania",21.3111349487305,25.4889506022136,4.17781565348307,0.196039097098015,"14.8_41.2"
14.8,41.2999999999999,"Campania",19.9427894422743,23.7298553466797,3.78706590440538,0.18989649945246,"14.8_41.3"
14.8,41.3999999999999,"Campania",19.0463865492079,22.5919606526693,3.54557410346137,0.186154685787831,"14.8_41.4"
14.8,41.4999999999999,"Molise",19.8515573120117,23.5875305175781,3.73597320556641,0.188195472367594,"14.8_41.5"
14.8,41.5999999999999,"Molise",20.1623337131077,23.6411661783854,3.47883246527778,0.172541160898263,"14.8_41.6"
14.8,41.6999999999999,"Molise",19.8974133639866,23.2691029866537,3.3716896226671,0.169453665207042,"14.8_41.7"
14.8,41.7999999999999,"Molise",20.3209959920248,23.57900390625,3.25800791422526,0.160327176655313,"14.8_41.8"
14.8,41.8999999999999,"Molise",21.300363260905,24.4235605875651,3.12319732666016,0.146626481830595,"14.8_41.9"
14.8,41.9999999999999,"Molise",21.9564339192709,24.7108286539714,2.75439473470052,0.125448182743511,"14.8_42"
14.9,36.7999999999999,"Sicilia",22.7225459798177,25.0572814941406,2.33473551432292,0.102749732199756,"14.9_36.8"
14.9,36.8999999999999,"Sicilia",22.6544424777561,24.9066660563151,2.25222357855903,0.0994164204557424,"14.9_36.9"
14.9,36.9999999999999,"Sicilia",22.2893475002713,24.1843627929688,1.89501529269748,0.0850188769623883,"14.9_37"
14.9,37.0999999999999,"Sicilia",22.3340800645617,24.0290496826172,1.69496961805556,0.0758916245108761,"14.9_37.1"
14.9,37.1999999999999,"Sicilia",23.0219954766168,24.6956034342448,1.67360795762804,0.0726960423273431,"14.9_37.2"
14.9,37.2999999999999,"Sicilia",23.8708643595378,25.7058237711589,1.83495941162109,0.076870254213812,"14.9_37.3"
14.9,37.3999999999999,"Sicilia",24.579841647678,26.7695943196615,2.18975267198351,0.0890873384528241,"14.9_37.4"
14.9,37.4999999999999,"Sicilia",24.8423279486762,27.2937672932943,2.45143934461806,0.0986799365052535,"14.9_37.5"
14.9,37.5999999999999,"Sicilia",22.3888209703234,24.6846211751302,2.29580020480686,0.102542255702074,"14.9_37.6"
14.9,37.6999999999999,"Sicilia",19.1635433620877,21.1420918782552,1.97854851616754,0.103245442598147,"14.9_37.7"
14.9,37.7999999999999,"Sicilia",17.7346998087565,19.4280944824219,1.69339467366536,0.0954848230827818,"14.9_37.8"
14.9,37.8999999999999,"Sicilia",18.4604894002279,20.2445821126302,1.78409271240234,0.0966438469600008,"14.9_37.9"
14.9,37.9999999999999,"Sicilia",19.4170475938585,21.4607798258464,2.04373223198785,0.10525453069571,"14.9_38"
14.9,38.0999999999999,"Sicilia",20.7034822591146,23.0035552978516,2.30007303873698,0.111095950427585,"14.9_38.1"
14.9,40.5999999999999,"Campania",22.0373553805881,25.6290893554688,3.59173397488064,0.162983893160087,"14.9_40.6"
14.9,40.6999999999999,"Campania",20.4335041300456,24.2529083251953,3.81940419514974,0.186918708159001,"14.9_40.7"
14.9,40.7999999999999,"Campania",18.7982558186849,22.5862141927084,3.78795837402344,0.201505842380245,"14.9_40.8"
14.9,40.8999999999999,"Campania",18.918249850803,22.5518463134766,3.63359646267361,0.192068319814445,"14.9_40.9"
14.9,40.9999999999999,"Campania",20.6058592054579,24.490087890625,3.8842286851671,0.188501175633495,"14.9_41"
14.9,41.0999999999999,"Campania",21.954764166938,26.0781239827474,4.12335981580946,0.187811619585461,"14.9_41.1"
14.9,41.1999999999999,"Campania",21.313763393826,25.2446146647136,3.93085127088759,0.184427836523054,"14.9_41.2"
14.9,41.2999999999999,"Campania",19.7004244656033,23.1282430013021,3.42781853569878,0.173997191871866,"14.9_41.3"
14.9,41.3999999999999,"Campania",19.1765070936415,22.6430725097656,3.46656541612413,0.180771472051527,"14.9_41.4"
14.9,41.4999999999999,"Molise",20.1753521389432,23.912309773763,3.73695763481988,0.185223911289591,"14.9_41.5"
14.9,41.5999999999999,"Molise",20.5929123263889,24.1338826497396,3.5409703233507,0.171950925018658,"14.9_41.6"
14.9,41.6999999999999,"Molise",20.5223597547743,23.9281921386719,3.40583238389757,0.165957152325294,"14.9_41.7"
14.9,41.7999999999999,"Molise",20.900774061415,24.314047241211,3.41327317979601,0.163308457847849,"14.9_41.8"
14.9,41.8999999999999,"Molise",21.6783567301433,24.9535451253255,3.27518839518229,0.151081026848692,"14.9_41.9"
14.9,41.9999999999999,"Molise",22.1035445827908,24.7738677978516,2.67032321506077,0.1208097282795,"14.9_42"
15,36.7999999999999,"Sicilia",23.0183107503255,25.3458241780599,2.32751342773437,0.101115735771421,"15_36.8"
15,36.8999999999999,"Sicilia",23.0374657524957,25.2825052897136,2.24503953721788,0.0974516711750153,"15_36.9"
15,36.9999999999999,"Sicilia",22.5968745252821,24.5426289876302,1.94575446234809,0.0861072384223365,"15_37"
15,37.0999999999999,"Sicilia",22.5837346733941,24.1513366699219,1.56760199652778,0.0694128769753291,"15_37.1"
15,37.1999999999999,"Sicilia",23.3277318996854,24.8972798665365,1.56954796685113,0.0672824933688603,"15_37.2"
15,37.2999999999999,"Sicilia",23.8868947007921,25.6192047119141,1.73231001112196,0.0725213567029506,"15_37.3"
15,37.3999999999999,"Sicilia",24.3805441962348,26.3641255696615,1.98358137342665,0.0813591918810812,"15_37.4"
15,37.4999999999999,"Sicilia",24.6051656765408,26.9034851074219,2.29831943088108,0.0934080046887207,"15_37.5"
15,37.5999999999999,"Sicilia",21.441284620497,23.5792694091797,2.13798478868273,0.0997134652388738,"15_37.6"
15,37.6999999999999,"Sicilia",18.0262286037869,19.9043039957683,1.87807539198134,0.104185708129031,"15_37.7"
15,37.7999999999999,"Sicilia",17.1179987928603,18.7917368570964,1.67373806423611,0.0977765032285323,"15_37.8"
15,37.8999999999999,"Sicilia",18.7862081231012,20.5449178059896,1.75870968288845,0.0936170658476732,"15_37.9"
15,37.9999999999999,"Sicilia",20.0436298624675,22.1182637532552,2.07463389078776,0.103505897136556,"15_38"
15,38.0999999999999,"Sicilia",21.3671485392253,23.7375081380209,2.37035959879557,0.110934764853819,"15_38.1"
15,40.2999999999999,"Campania",NA,NA,NA,NA,"15_40.3"
15,40.3999999999999,"Campania",NA,NA,NA,NA,"15_40.4"
15,40.4999999999999,"Campania",21.8732346259223,25.7779978434245,3.90476321750217,0.178517868266021,"15_40.5"
15,40.5999999999999,"Campania",21.7915383232965,25.7454203287761,3.9538820054796,0.181441160638607,"15_40.6"
15,40.6999999999999,"Campania",19.6382475450304,23.6409779866537,4.00273044162326,0.20382319921597,"15_40.7"
15,40.7999999999999,"Campania",17.8748178778755,21.6157206217448,3.74090274386936,0.209283404699729,"15_40.8"
15,40.8999999999999,"Campania",18.5881369357639,22.2177571614584,3.62962022569444,0.195265412463741,"15_40.9"
15,40.9999999999999,"Campania",20.7417287190755,24.5973500569662,3.85562133789062,0.185887174117012,"15_41"
15,41.0999999999999,"Campania",21.542004292806,25.5400543212891,3.99805002848307,0.185593224016682,"15_41.1"
15,41.1999999999999,"Campania",20.5631409030491,24.3102691650391,3.74712826199002,0.182225481975587,"15_41.2"
15,41.2999999999999,"Campania",19.2208240085178,22.5664143880209,3.34559037950304,0.174060715504206,"15_41.3"
15,41.3999999999999,"Campania",19.181809217665,22.778022257487,3.59621303982205,0.187480388268601,"15_41.4"
15,41.4999999999999,"Puglia",20.4301683213976,24.127592976888,3.69742465549045,0.180978668277439,"15_41.5"
15,41.5999999999999,"Puglia",21.3035515001085,24.8645192464193,3.56096774631077,0.167153713609331,"15_41.6"
15,41.6999999999999,"Molise",21.5684518771702,25.0106435139974,3.44219163682726,0.159593820475857,"15_41.7"
15,41.7999999999999,"Molise",21.8123606363933,25.3302500406901,3.51788940429688,0.16127962777341,"15_41.8"
15,41.8999999999999,"Molise",22.0862275865343,25.2583587646485,3.17213117811415,0.143624852441897,"15_41.9"
15,41.9999999999999,"Molise",22.1629529147678,24.8131500244141,2.65019710964627,0.119577798131781,"15_42"
15.1,36.6999999999999,"Sicilia",NA,NA,NA,NA,"15.1_36.7"
15.1,36.8999999999999,"Sicilia",NA,NA,NA,NA,"15.1_36.9"
15.1,36.9999999999999,"Sicilia",22.7629273139106,24.7424814860026,1.97955417209202,0.0869639543628598,"15.1_37"
15.1,37.0999999999999,"Sicilia",22.8371307712131,24.5746948242188,1.73756405300565,0.0760850419613963,"15.1_37.1"
15.1,37.1999999999999,"Sicilia",23.3951805962457,25.0568359375,1.66165534125434,0.0710255402568249,"15.1_37.2"
15.1,37.2999999999999,"Sicilia",23.4855786810981,25.2306711832683,1.74509250217014,0.0743048543051079,"15.1_37.3"
15.1,37.4999999999999,"Sicilia",24.3893629286025,26.8690785725912,2.47971564398872,0.101672013789284,"15.1_37.5"
15.1,37.5999999999999,"Sicilia",22.0406076727973,24.5074157714844,2.46680809868706,0.11192105659281,"15.1_37.6"
15.1,37.6999999999999,"Sicilia",19.354818488227,21.4501658121745,2.09534732394748,0.108259724844334,"15.1_37.7"
15.1,37.7999999999999,"Sicilia",18.7486614312066,20.6043426513672,1.85568122016059,0.0989767310572829,"15.1_37.8"
15.1,37.8999999999999,"Sicilia",20.1231713528104,22.1892995198568,2.06612816704644,0.102674083066827,"15.1_37.9"
15.1,37.9999999999999,"Sicilia",20.7926095241971,22.9703989664714,2.1777894422743,0.104738630316697,"15.1_38"
15.1,38.0999999999999,"Sicilia",21.7968633015951,24.0660237630209,2.26916046142578,0.104104908583784,"15.1_38.1"
15.1,40.1999999999999,"Campania",21.6360271199544,24.7816833496094,3.14565622965495,0.145389734086337,"15.1_40.2"
15.1,40.2999999999999,"Campania",21.0147215440538,24.3888753255209,3.37415378146702,0.160561431870209,"15.1_40.3"
15.1,40.3999999999999,"Campania",20.9033767022027,24.562875366211,3.65949866400825,0.175067345153983,"15.1_40.4"
15.1,40.4999999999999,"Campania",21.4053648546007,25.3644816080729,3.95911675347222,0.184959087610286,"15.1_40.5"
15.1,40.5999999999999,"Campania",21.239677090115,25.3950480143229,4.1553709242079,0.195641906728507,"15.1_40.6"
15.1,40.6999999999999,"Campania",19.1159273613824,23.1257700602214,4.00984269883898,0.209764487122899,"15.1_40.7"
15.1,40.7999999999999,"Campania",17.5448335435656,21.2652303059896,3.72039676242405,0.212050844095268,"15.1_40.8"
15.1,40.8999999999999,"Campania",18.5563113742405,22.2237772623698,3.66746588812934,0.197639811822755,"15.1_40.9"
15.1,40.9999999999999,"Campania",20.4868672688802,24.2599619547526,3.77309468587239,0.184171383372204,"15.1_41"
15.1,41.0999999999999,"Campania",20.6763888210721,24.5107747395834,3.83438591851129,0.185447563000146,"15.1_41.1"
15.1,41.1999999999999,"Campania",19.6890311347114,23.4732696533203,3.78423851860894,0.192200342044124,"15.1_41.2"
15.1,41.2999999999999,"Campania",18.9080654568143,22.5756713867188,3.66760592990451,0.193970448128671,"15.1_41.3"
15.1,41.3999999999999,"Campania",19.4672400919597,23.1975280761719,3.73028798421224,0.191618738279851,"15.1_41.4"
15.1,41.4999999999999,"Puglia",20.8553055487739,24.583930460612,3.72862491183811,0.178785436785764,"15.1_41.5"
15.1,41.5999999999999,"Puglia",22.0200409274631,25.6361440022787,3.61610307481554,0.164218726328777,"15.1_41.6"
15.1,41.6999999999999,"Molise",22.6022680324979,26.0409291585287,3.43866112603082,0.15213787930869,"15.1_41.7"
15.1,41.7999999999999,"Molise",22.4980215793186,25.7153259277344,3.2173043484158,0.14300387867764,"15.1_41.8"
15.1,41.8999999999999,"Molise",22.4399986436632,25.409619140625,2.96962049696181,0.132336037275135,"15.1_41.9"
15.2,36.9999999999999,"Sicilia",23.1111943562826,25.2672424316406,2.15604807535807,0.0932902056951448,"15.2_37"
15.2,37.0999999999999,"Sicilia",23.1093703545465,25.0440999348959,1.93472958034939,0.083720566621529,"15.2_37.1"
15.2,37.6999999999999,"Sicilia",20.7797427368164,23.0503875732422,2.27064483642578,0.109272037925801,"15.2_37.7"
15.2,37.7999999999999,"Sicilia",21.5043706936307,23.6784586588542,2.17408796522352,0.101099818088025,"15.2_37.8"
15.2,37.8999999999999,"Sicilia",21.7621012369792,23.9234120686849,2.16131083170573,0.0993153560021645,"15.2_37.9"
15.2,37.9999999999999,"Sicilia",20.8511625501845,22.970366414388,2.11920386420356,0.101634806169827,"15.2_38"
15.2,38.0999999999999,"Sicilia",21.2723477172852,23.5510681152344,2.27872039794922,0.107121246241082,"15.2_38.1"
15.2,38.7999999999999,"Sicilia",NA,NA,NA,NA,"15.2_38.8"
15.2,40.1999999999999,"Campania",20.7376147460938,23.8266906738281,3.08907592773437,0.148960040272532,"15.2_40.2"
15.2,40.2999999999999,"Campania",19.9929624769423,23.4115295410156,3.41856706407335,0.170988519986268,"15.2_40.3"
15.2,40.3999999999999,"Campania",19.8006559244792,23.4380065917969,3.63735066731771,0.183698493685803,"15.2_40.4"
15.2,40.4999999999999,"Campania",20.4107610405816,24.3136576334636,3.90289659288194,0.191217592774813,"15.2_40.5"
15.2,40.5999999999999,"Campania",20.5738651529948,24.7876281738281,4.21376302083333,0.204811443523045,"15.2_40.6"
15.2,40.6999999999999,"Campania",19.1836016506619,23.3265462239584,4.14294457329644,0.215962812861759,"15.2_40.7"
